-3.6568,-0.146942,-7.3823,-13.5623,-7.3823,-13.5623,7
-3.6568,-0.0615588,-7.3823,-13.5098,-7.3823,-13.5098,7
-3.6568,0.227056,-7.3823,-13.3322,-7.3823,-13.3322,7
-3.6568,0.321636,-7.3823,-13.3904,-7.3823,-13.3904,7
-3.6568,0.416306,-7.3823,-13.4487,-7.3823,-13.4487,7
-3.6568,0.963075,-7.3823,-13.6169,-7.3823,-13.6169,7
-3.6568,1.53883,-7.3823,-13.794,-7.3823,-13.794,7
-3.6568,2.87289,-7.3823,-14.2045,-7.3823,-14.2045,7
-3.6568,3.49203,-7.3823,-14.395,-7.3823,-14.395,7
-3.6568,4.06545,-7.3823,-14.5715,-7.3823,-14.5715,7
-3.6568,5.05622,-7.3823,-14.8763,-7.3823,-14.8763,6
-3.6568,5.23557,-7.3823,-14.9315,-7.3823,-14.9315,6
-3.6568,5.44134,-7.3823,-14.9948,-7.3823,-14.9948,6
-3.6568,6.36034,-7.3823,-15.2776,-7.3823,-15.2776,6
-3.6568,6.56268,-7.3823,-15.3398,-7.3823,-15.3398,6
-3.6568,6.56268,-7.3823,-15.5146,-7.3823,-15.5146,6
-3.6568,6.56268,-7.3823,-15.6827,-7.3823,-15.6827,6
-3.6568,6.56268,-7.3823,-15.8582,-7.3823,-15.8582,6
-3.6568,6.56268,-7.3823,-16.0275,-7.3823,-16.0275,6
-3.6568,6.56268,-7.3823,-16.1466,-7.3823,-16.1466,6
-3.6568,6.56268,-7.3823,-16.2589,-7.3823,-16.2589,6
-3.6568,7.35113,-7.3823,-16.6761,-7.3823,-16.6761,6
-3.6568,7.5522,-7.3823,-16.7998,-7.3823,-16.7998,6
-3.6568,7.6514,-7.3823,-16.8609,-7.3823,-16.8609,6
-3.6568,8.15191,-7.3823,-17.1036,-7.3823,-17.1036,6
-3.6568,8.43174,-7.3823,-17.2758,-7.3823,-17.2758,6
-3.6568,9.45266,-7.3823,-17.853,-7.3823,-17.853,5
-3.6568,9.54774,-7.3823,-17.9116,-7.3823,-17.9116,5
-3.6568,9.72054,-7.3823,-18.0179,-7.3823,-18.0179,5
-3.6568,10.5835,-7.3823,-17.7934,-7.3823,-17.7934,5
-3.6568,10.6792,-7.3823,-17.7345,-7.3823,-17.7345,5
-3.6568,10.7748,-7.3823,-17.6757,-7.3823,-17.6757,5
-3.6568,10.9484,-7.3823,-17.5689,-7.3823,-17.5689,5
-3.6568,11.0503,-7.3823,-17.5061,-7.3823,-17.5061,5
-3.6568,11.5021,-7.3823,-16.7605,-7.3823,-16.7605,5
-3.6568,11.5021,-7.3823,-16.5386,-7.3823,-16.5386,5
-3.6568,11.5021,-7.3823,-16.4753,-7.3823,-16.4753,5
-3.6568,11.5021,-7.3823,-16.191,-7.3823,-16.191,5
-3.6568,11.5021,-7.3823,-16.1274,-7.3823,-16.1274,5
-3.6568,11.7921,-7.3823,-15.9489,-7.3823,-15.9489,5
-3.6568,12.5435,-7.3823,-15.5499,-7.3823,-15.5499,5
-3.6568,12.832,-7.3823,-15.3723,-7.3823,-15.3723,5
-3.6568,13.0228,-7.3823,-15.2549,-7.3823,-15.2549,4
-3.6568,13.3814,-7.3823,-15.0858,-7.3823,-15.0858,4
-3.6568,13.842,-7.3823,-14.2749,-7.3823,-14.2749,4
-3.6568,13.0154,-7.3823,-13.8238,-7.3823,-13.8238,4
-3.6568,12.5448,-7.3823,-13.3055,-7.3823,-13.3055,4
-3.6568,12.5448,-6.97918,-13.3055,-6.97918,-13.3055,4
-3.6568,12.5448,-6.52637,-13.3055,-6.52637,-13.3055,4
-3.6568,12.5448,-6.40894,-13.3055,-6.40894,-13.3055,4
-3.6568,12.5448,-6.29107,-13.3055,-6.29107,-13.3055,4
-3.6568,12.5448,-6.18183,-13.3055,-6.18183,-13.3055,4
-3.6568,12.5448,-5.84031,-13.3055,-5.84031,-13.3055,3
-3.6568,12.5448,-5.78637,-13.3055,-5.78637,-13.3055,3
-3.6568,12.5448,-5.49964,-13.3055,-5.49964,-13.3055,3
-3.6568,12.5448,-5.20797,-13.3055,-5.20797,-13.3055,3
-3.6568,12.5448,-5.10206,-13.3055,-5.10206,-13.3055,3
-3.6568,12.5448,-4.75849,-13.3055,-4.75849,-13.3055,3
-3.6568,12.5448,-4.34926,-13.3055,-4.34926,-13.3055,3
-3.6568,12.5448,-3.88551,-13.3055,-3.88551,-13.3055,3
-3.6568,12.5448,-3.77618,-13.3055,-3.77618,-13.3055,3
-3.6568,12.5448,-3.72217,-13.3055,-3.72217,-13.3055,3
-3.6568,12.5448,-2.50531,-13.3055,-2.50531,-13.3055,2
-3.6568,12.5448,-2.21989,-13.3055,-2.21989,-13.3055,2
-3.6568,12.5448,-1.87871,-13.3055,-1.87871,-13.3055,2
-3.6568,12.5448,-1.76329,-13.3055,-1.76329,-13.3055,2
-3.6568,12.5448,-1.4792,-13.3055,-1.4792,-13.3055,2
-3.6568,12.5448,-1.31594,-13.3055,-1.31594,-13.3055,2
-3.6568,11.0483,-0.271194,-13.3055,-0.271194,-13.3055,2
-3.6568,10.092,0.0230545,-13.3055,0.0230545,-13.3055,2
-3.6568,9.81184,0.140236,-13.3055,0.140236,-13.3055,2
-3.6568,8.68403,0.279186,-13.3055,0.279186,-13.3055,1
-3.6568,8.5911,0.280764,-13.3055,0.280764,-13.3055,1
-3.6568,7.29791,0.281844,-13.3055,0.281844,-13.3055,1
-3.6568,7.11205,0.281856,-13.3055,0.281856,-13.3055,1
-3.6568,7.017,0.28316,-13.3055,0.28316,-13.3055,1
-3.6568,6.54993,0.283555,-13.3055,0.283555,-13.3055,1
-3.6568,5.89077,0.16555,-13.3055,0.16555,-13.3055,1
-3.6568,5.32019,-0.18558,-13.3055,-0.18558,-13.3055,1
-3.6568,5.22624,-0.243395,-13.3055,-0.243395,-13.3055,1
-3.6568,4.87289,-0.402898,-13.3055,-0.402898,-13.3055,1
-3.6568,4.68018,-0.521486,-13.3055,-0.521486,-13.3055,1
-3.6568,4.4071,-0.689538,-13.3055,-0.689538,-13.3055,1
-3.6568,4.31668,-0.745179,-13.3055,-0.745179,-13.3055,1
-3.6568,3.37134,-1.26724,-13.3055,-1.26724,-13.3055,0
-3.6568,2.61553,-1.67704,-13.3055,-1.67704,-13.3055,0
-3.6568,-0.757194,-3.63161,-13.3055,-3.63161,-13.3055,0
-3.6568,-0.946072,-3.68973,-13.3055,-3.68973,-13.3055,0
-3.6568,-1.59916,-4.0336,-13.3055,-4.0336,-13.3055,0
-3.6568,-2.29115,-1.63294,19.997,-1.63294,19.997,9
-3.6568,-2.39111,-1.63292,20.0585,-1.63292,20.0585,9
-3.6568,-3.17064,-1.98676,17.8218,-1.98676,17.8218,9
-3.6568,-3.47641,-1.98676,17.6977,-1.98676,17.6977,9
-3.6568,-4.23397,-1.98676,17.2315,-1.98676,17.2315,9
-3.6568,-4.86772,-1.98676,16.8926,-1.98676,16.8926,9
-3.6568,-4.9495,-1.98676,16.8423,-1.98676,16.8423,9
-3.6568,-5.2324,-1.98676,16.6682,-1.98676,16.6682,9
-3.6568,-5.78804,-1.98676,16.3837,-1.98676,16.3837,8
-3.6568,-6.44168,-1.98676,15.9814,-1.98676,15.9814,8
-3.6568,-7.09085,-1.98676,15.6401,-1.98676,15.6401,8
-3.6568,-7.89898,-1.98676,15.1923,-1.98676,15.1923,8
-3.6568,-9.59141,-1.98676,14.2739,-1.98676,14.2739,8
-3.6568,-10.1711,-1.98676,13.9171,-1.98676,13.9171,8
-3.6568,-10.5318,-1.98676,13.8477,-1.98676,13.8477,8
-3.6568,-11.0069,-1.98676,14.1401,-1.98676,14.1401,8
-3.6568,-11.6613,-1.98676,14.4847,-1.98676,14.4847,7
-3.6568,-11.8338,-1.98676,14.5908,-1.98676,14.5908,7
-3.6568,-13.6784,-1.98676,15.7373,-1.98676,15.7373,7
-3.6568,-13.6784,-1.98676,16.2511,-1.98676,16.2511,7
-3.6568,-13.6784,-1.98676,16.3057,-1.98676,16.3057,7
-3.6568,-13.6784,-1.98676,16.4865,-1.98676,16.4865,7
-3.6568,-12.6515,-1.98676,17.2819,-1.98676,17.2819,7
-3.6568,-11.7072,-1.98676,17.6821,-1.98676,17.6821,6
-3.6568,-11.5096,-1.98676,17.8037,-1.98676,17.8037,6
-3.6568,-11.2265,-1.98676,17.9199,-1.98676,17.9199,6
-3.6568,-11.1443,-1.98676,17.9704,-1.98676,17.9704,6
-3.6568,-10.6695,-1.98572,18.2464,-1.98572,18.2464,6
-3.6568,-10.0224,-1.94399,18.209,-1.94399,18.209,6
-3.6568,-8.88169,-1.7443,18.185,-1.7443,18.185,6
-3.6568,-8.42572,-1.74254,18.185,-1.74254,18.185,6
-3.6568,-8.2341,-1.74388,18.185,-1.74388,18.185,6
-3.6568,-8.13869,-1.74436,18.185,-1.74436,18.185,6
-3.6568,-6.45124,-1.74473,18.185,-1.74473,18.185,6
-3.6568,-6.3568,-1.7451,18.185,-1.7451,18.185,6
-3.6568,-6.18911,-1.75167,18.185,-1.75167,18.185,6
-3.6568,-6.09994,-1.7495,18.185,-1.7495,18.185,5
-3.6568,-5.70017,-1.74235,18.185,-1.74235,18.185,5
-3.6568,-5.31841,-1.74124,18.185,-1.74124,18.185,5
-3.6568,-4.75892,-1.74363,18.185,-1.74363,18.185,5
-3.6568,-4.66488,-1.74515,18.185,-1.74515,18.185,5
-3.6568,-3.91215,-1.7502,18.185,-1.7502,18.185,5
-3.6568,-3.82123,-1.74818,18.185,-1.74818,18.185,5
-3.6568,-3.71886,-1.74079,18.185,-1.74079,18.185,5
-3.6568,-3.43169,-1.74471,18.185,-1.74471,18.185,5
-3.6568,-3.35035,-1.75315,18.185,-1.75315,18.185,5
-3.6568,-3.26225,-1.75041,18.185,-1.75041,18.185,5
-3.6568,-2.06472,-1.75153,18.185,-1.75153,18.185,5
-3.6568,-0.831001,-1.74499,18.185,-1.74499,18.185,5
-3.6568,0.459232,-1.74586,18.185,-1.74586,18.185,4
-3.6568,0.62906,-1.75073,18.185,-1.75073,18.185,4
-3.6568,1.02273,-1.74376,18.185,-1.74376,18.185,4
-3.6568,1.40022,-1.73971,18.185,-1.73971,18.185,4
-3.6568,1.69279,-1.74332,18.185,-1.74332,18.185,4
-3.6568,1.77596,-1.75179,18.185,-1.75179,18.185,4
-3.6568,2.90509,-1.74594,18.185,-1.74594,18.185,4
-3.6568,3.06985,-1.75272,18.185,-1.75272,18.185,4
-3.6568,3.81815,-1.74127,18.185,-1.74127,18.185,4
-3.6568,4.75062,-1.75124,18.185,-1.75124,18.185,4
-3.6568,4.94296,-1.74058,18.185,-1.74058,18.185,4
-3.6568,5.23246,-1.74419,18.185,-1.74419,18.185,3
-3.6568,5.40431,-1.74991,18.185,-1.74991,18.185,3
-3.6568,5.5066,-1.74113,18.185,-1.74113,18.185,3
-3.6568,5.69851,-1.74451,18.185,-1.74451,18.185,3
-3.6568,5.96556,-1.74996,18.185,-1.74996,18.185,3
-3.6568,6.16804,-1.75012,18.185,-1.75012,18.185,3
-3.6568,6.16804,-1.815,18.2401,-1.815,18.2401,3
-3.6568,6.16804,-1.815,18.2554,-1.815,18.2554,3
-3.6568,6.16804,-1.815,18.249,-1.815,18.249,3
-3.6568,6.16804,-1.815,18.2601,-1.815,18.2601,3
-3.6568,5.95568,-1.815,18.2635,-1.815,18.2635,3
-3.6568,5.5436,-1.815,18.2637,-1.815,18.2637,3
-3.6568,5.339,-1.815,18.2608,-1.815,18.2608,3
-3.6568,4.83866,-1.815,18.2608,-1.815,18.2608,3
-3.6568,4.63415,-1.815,18.2605,-1.815,18.2605,2
-3.6568,4.43248,-1.815,18.2644,-1.815,18.2644,2
-3.6568,4.03919,-1.815,18.2494,-1.815,18.2494,2
-3.6568,3.84426,-1.815,18.2599,-1.815,18.2599,2
-3.6568,3.55578,-1.815,18.2561,-1.815,18.2561,2
-3.6568,3.47152,-1.815,18.2488,-1.815,18.2488,2
-3.6568,3.18423,-1.815,18.2556,-1.815,18.2556,2
-3.6568,2.99528,-1.815,18.2548,-1.815,18.2548,2
-3.6568,2.82277,-1.815,18.2509,-1.815,18.2509,2
-3.6568,2.62877,-1.815,18.254,-1.815,18.254,2
-3.6568,2.62877,-1.815,18.2582,-1.815,18.2582,2
-3.5633,2.62877,-1.815,18.2543,-1.815,18.2543,2
-3.3873,2.62877,-1.815,18.2475,-1.815,18.2475,2
-2.91642,2.62877,-1.815,18.254,-1.815,18.254,2
-2.45492,2.73033,-1.815,18.2585,-1.815,18.2585,2
-2.45492,2.82464,-1.815,18.2554,-1.815,18.2554,2
-2.45492,3.28946,-1.98524,18.185,-1.98524,18.185,2
-2.45492,3.4799,-2.16094,18.185,-2.16094,18.185,2
-2.45492,3.4799,-2.21243,18.185,-2.21243,18.185,2
-2.45492,3.4799,-2.26835,18.185,-2.26835,18.185,2
-2.45492,3.4799,-2.55678,18.185,-2.55678,18.185,1
-2.45492,3.4799,-3.01823,18.185,-3.01823,18.185,1
-2.45492,3.4799,-3.48617,18.185,-3.48617,18.185,1
-3.29944,3.4799,-4.11606,18.185,-4.11606,18.185,1
-3.86068,3.4799,-4.46144,18.185,-4.46144,18.185,1
-3.95642,3.4799,-4.52036,18.185,-4.52036,18.185,1
-4.13653,3.4799,-4.63119,18.185,-4.63119,18.185,1
-4.69892,3.4799,-4.97728,18.185,-4.97728,18.185,1
-6.10769,3.4799,-5.84421,18.185,-5.84421,18.185,0
-6.29718,3.4799,-5.96082,18.185,-5.96082,18.185,0
-6.86097,3.4799,-6.30777,18.185,-6.30777,18.185,0
-6.94521,3.4799,-6.35961,18.185,-6.35961,18.185,0
-7.03664,3.4799,-6.41588,18.185,-6.41588,18.185,0
-7.03664,5.01172,-6.65748,17.4839,-6.65748,17.4839,0
-7.03664,6.0755,-6.65748,16.8293,-6.65748,16.8293,0
-7.03664,6.0755,-6.65748,16.7666,-6.65748,16.7666,0
-7.03664,6.0755,-6.65748,16.5816,-6.65748,16.5816,0
-7.03664,6.0755,-6.65748,16.3487,-6.65748,16.3487,0
-7.03664,5.51166,-1.34587,-2.10221,-1.34587,-2.10221,2
-7.03664,5.31476,-1.34587,-2.22338,-1.34587,-2.22338,2
-7.03664,4.75493,-1.34587,-2.56789,-1.34587,-2.56789,2
-7.03664,4.28859,-1.34587,-2.85487,-1.34587,-2.85487,2
-7.03664,3.53858,-1.34587,-3.31641,-1.34587,-3.31641,2
-7.03664,3.36083,-1.34587,-3.4258,-1.34587,-3.4258,2
-7.03664,3.2699,-1.34587,-3.48176,-1.34587,-3.48176,2
-7.03664,2.71718,-1.34587,-3.82189,-1.34587,-3.82189,2
-7.03664,2.05803,-1.34587,-4.22753,-1.34587,-4.22753,2
-7.03664,1.96303,-1.34587,-4.28599,-1.34587,-4.28599,2
-7.03664,1.59822,-1.34587,-4.51049,-1.34587,-4.51049,2
-7.03664,1.40128,-1.34587,-4.63168,-1.34587,-4.63168,2
-7.03664,1.12857,-1.34587,-4.7995,-1.34587,-4.7995,2
-7.03664,0.0836899,-1.34587,-5.4425,-1.34587,-5.4425,1
-7.03664,-0.735445,-1.34587,-5.94659,-1.34587,-5.94659,1
-7.03664,-1.02063,-1.34587,-6.12209,-1.34587,-6.12209,1
-7.03664,-1.19807,-1.34587,-6.23128,-1.34587,-6.23128,1
-7.03664,-1.3024,-1.34587,-6.29548,-1.34587,-6.29548,1
-7.03664,-1.59303,-1.34587,-6.47433,-1.34587,-6.47433,1
-7.03664,-1.86521,-1.34587,-6.64182,-1.34587,-6.64182,1
-7.03664,-2.31161,-1.12907,-6.69974,-1.12907,-6.69974,1
-7.03664,-2.41278,-1.06681,-6.69974,-1.06681,-6.69974,1
-7.03664,-2.69455,-0.893414,-6.69974,-0.893414,-6.69974,1
-7.03664,-3.35033,-0.489857,-6.69974,-0.489857,-6.69974,1
-7.03664,-3.73713,-0.251827,-6.69974,-0.251827,-6.69974,1
-7.03664,-4.00769,-0.0853257,-6.69974,-0.0853257,-6.69974,1
-7.03664,-4.10977,-0.0225126,-6.69974,-0.0225126,-6.69974,1
-7.03664,-4.29944,0.0942077,-6.69974,0.0942077,-6.69974,1
-7.03664,-5.41101,0.778253,-6.69974,0.778253,-6.69974,0
-7.03664,-6.80011,1.63309,-6.69974,1.63309,-6.69974,0
-6.94388,-6.99489,1.81003,-6.69974,1.81003,-6.69974,0
-6.20529,-6.99489,2.26455,-6.69974,2.26455,-6.69974,0
-4.76828,-6.99489,3.14886,-6.69974,3.14886,-6.69974,0
-4.3765,-6.99489,3.38996,-6.69974,3.38996,-6.69974,0
-4.3765,-7.40736,-4.99466,2.56616,-4.99466,2.56616,1
-4.3765,-7.71079,-4.99466,2.37943,-4.99466,2.37943,1
-4.3765,-8.00183,-4.99466,2.20033,-4.99466,2.20033,1
-4.3765,-8.92293,-4.99466,1.6335,-4.99466,1.6335,0
-4.3765,-9.0252,-4.99466,1.57056,-4.99466,1.57056,0
-4.3765,-9.62905,-4.99466,0.889086,-4.99466,0.889086,0
-4.3765,-9.42834,-4.99466,0.656935,-4.99466,0.656935,0
-4.3765,-9.05895,-4.99466,0.429619,-4.99466,0.429619,0
-4.3765,-8.86057,-4.99466,0.307534,-4.99466,0.307534,0
-4.3765,-7.87872,-4.99466,-0.296679,-4.99466,-0.296679,0
-4.3765,-7.6679,-4.99466,-0.426414,-4.99466,-0.426414,0
-4.3765,-7.36223,-4.99466,-0.679908,-4.99466,-0.679908,0
-4.3765,-7.36223,-4.99466,-0.745329,-4.99466,-0.745329,0
-4.07069,-7.36223,-4.99466,-0.99889,-4.99466,-0.99889,0
-3.48736,-7.36223,16.2035,2.50163,16.2035,2.50163,3
-3.48736,-7.55267,16.2035,2.61882,16.2035,2.61882,3
-3.48736,-8.01758,16.2035,2.90492,16.2035,2.90492,3
-3.48736,-8.38228,16.2035,3.12935,16.2035,3.12935,3
-3.48736,-8.84935,16.2035,3.41678,16.2035,3.41678,3
-3.48736,-9.32061,16.2035,3.75765,16.2035,3.75765,3
-2.83901,-9.03106,16.2035,4.67854,16.2035,4.67854,3
-2.83901,-8.93796,16.2035,4.73583,16.2035,4.73583,3
-2.83901,-8.213,16.2035,5.18196,16.2035,5.18196,3
-2.46536,-7.37699,16.2035,5.92637,16.2035,5.92637,2
-2.36848,-7.37699,16.2035,5.98599,16.2035,5.98599,2
-2.09145,-7.37699,16.2035,6.15647,16.2035,6.15647,2
-2.00029,-7.37699,16.2035,6.21256,16.2035,6.21256,2
-1.60832,-7.37699,16.2035,6.73628,16.2035,6.73628,2
-1.43092,-7.37699,16.2035,6.84545,16.2035,6.84545,2
-0.956429,-7.37699,16.2035,6.78931,16.2035,6.78931,2
-0.782734,-7.37699,16.2035,6.68242,16.2035,6.68242,2
-0.1165,-7.37699,16.2035,6.27243,16.2035,6.27243,2
0.542167,-7.37699,16.2035,5.8671,16.2035,5.8671,2
0.732614,-7.37699,16.2035,5.7499,16.2035,5.7499,2
1.47668,-7.37699,16.2035,5.29202,16.2035,5.29202,2
1.94959,-7.37699,16.2035,5.00099,16.2035,5.00099,1
2.4221,-7.37699,16.2035,4.71022,16.2035,4.71022,1
2.5949,-7.37699,16.2035,4.60388,16.2035,4.60388,1
2.88664,-7.37699,16.2035,4.42434,16.2035,4.42434,1
3.15626,-7.37699,16.2035,4.25843,16.2035,4.25843,1
3.25876,-7.37699,16.2035,4.19535,16.2035,4.19535,1
3.44911,-7.37699,16.2035,4.07821,16.2035,4.07821,1
3.54413,-7.37699,16.2035,4.01974,16.2035,4.01974,1
3.62733,-7.28605,16.2035,3.91258,16.2035,3.91258,1
3.62733,-6.8326,16.2035,3.63353,16.2035,3.63353,1
3.62733,-6.18806,16.2035,3.23689,16.2035,3.23689,1
3.62733,-5.32382,16.2035,2.70505,16.2035,2.70505,1
3.62733,-5.05401,16.2035,2.53901,16.2035,2.53901,1
3.62733,-4.0241,16.2035,1.90522,16.2035,1.90522,1
3.62733,-3.73764,16.2035,1.72894,16.2035,1.72894,0
3.62733,-3.37772,16.2035,1.50745,16.2035,1.50745,0
3.62733,-3.18405,16.2035,1.38827,16.2035,1.38827,0
3.62733,-3.09194,16.2035,1.33159,16.2035,1.33159,0
3.62733,-2.72951,16.2035,1.10855,16.2035,1.10855,0
3.62733,-2.54225,16.2035,0.993313,16.2035,0.993313,0
4.28393,-2.3641,16.2035,0.479618,16.2035,0.479618,0
4.4821,-2.3641,16.2035,0.357669,16.2035,0.357669,0
5.23669,-2.3641,16.2035,-0.106696,16.2035,-0.106696,0
5.32057,-2.3641,16.2035,-0.158315,16.2035,-0.158315,0
5.73951,-2.3641,16.2035,-0.416123,16.2035,-0.416123,0
5.84218,-2.3641,16.2035,-0.479301,16.2035,-0.479301,0
6.17358,-2.3641,16.2035,-0.683239,16.2035,-0.683239,0
6.615,-2.3641,16.2035,-0.954883,16.2035,-0.954883,0
7.8488,-2.3641,-16.7846,-0.589422,-16.7846,-0.589422,5
7.97108,-2.3641,-16.7846,-1.11849,-16.7846,-1.11849,5
6.57244,-2.3641,-16.7846,-1.97918,-16.7846,-1.97918,4
6.3942,-2.3641,-16.7846,-2.08887,-16.7846,-2.08887,4
6.20154,-2.3641,-16.7846,-2.20743,-16.7846,-2.20743,4
5.63486,-2.3641,-16.7846,-2.55616,-16.7846,-2.55616,4
5.44213,-2.3641,-16.7846,-2.67477,-16.7846,-2.67477,4
4.79217,-2.3641,-16.7846,-3.07474,-16.7846,-3.07474,4
4.15375,-2.84255,-16.7846,-3.76204,-16.7846,-3.76204,4
4.15375,-2.92565,-16.7846,-3.81318,-16.7846,-3.81318,4
4.15375,-3.11713,-16.7846,-3.93102,-16.7846,-3.93102,4
4.15375,-3.21288,-16.7846,-3.98994,-16.7846,-3.98994,4
4.15375,-4.19581,-16.7846,-4.59482,-16.7846,-4.59482,4
4.05387,-4.29882,-16.7846,-4.71968,-16.7846,-4.71968,3
3.48572,-4.29882,-16.7846,-5.06931,-16.7846,-5.06931,3
3.39026,-4.29882,-16.7846,-5.12805,-16.7846,-5.12805,3
3.21846,-4.29882,-16.7846,-5.23377,-16.7846,-5.23377,3
3.01677,-4.29882,-16.7846,-5.35789,-16.7846,-5.35789,3
2.82264,-4.29882,-16.7846,-5.47735,-16.7846,-5.47735,3
2.16717,-4.29882,-16.7846,-5.88072,-16.7846,-5.88072,3
1.34644,-4.29882,-16.7846,-6.38578,-16.7846,-6.38578,3
1.24385,-4.29882,-16.7846,-6.44891,-16.7846,-6.44891,3
0.947335,-4.60427,-16.7846,-6.81936,-16.7846,-6.81936,3
0.947335,-4.79678,-16.7846,-6.93782,-16.7846,-6.93782,3
0.947335,-5.47667,-16.7846,-7.35622,-16.7846,-7.35622,3
0.676275,-6.23458,-16.7846,-7.98943,-16.7846,-7.98943,2
0.479985,-6.23458,-16.7846,-8.11022,-16.7846,-8.11022,2
0.10182,-6.23458,-16.7846,-8.34294,-16.7846,-8.34294,2
-0.19806,-6.23458,-16.7846,-8.52748,-16.7846,-8.52748,2
-0.297284,-6.23458,-16.7846,-8.58854,-16.7846,-8.58854,2
-0.980203,-6.53444,-16.7846,-9.19333,-16.7846,-9.19333,2
-0.980203,-7.58798,-16.7846,-9.84166,-16.7846,-9.84166,2
-0.980203,-7.68957,-16.7221,-9.84166,-16.7221,-9.84166,2
-0.980203,-7.99022,-16.537,-9.84166,-16.537,-9.84166,2
-0.980203,-8.19424,-16.4115,-9.84166,-16.4115,-9.84166,2
-0.980203,-9.23165,-15.7731,-9.84166,-15.7731,-9.84166,2
-0.980203,-9.42234,-15.6557,-9.84166,-15.6557,-9.84166,2
-0.980203,-11.2986,-14.5011,-9.84166,-14.5011,-9.84166,1
-0.980203,-11.4012,-14.438,-9.84166,-14.438,-9.84166,1
-1.08221,-11.6062,-14.2491,-9.84166,-14.2491,-9.84166,1
-1.67314,-11.6062,-13.8854,-9.84166,-13.8854,-9.84166,1
-1.96318,-11.6062,-13.7359,-9.84166,-13.7359,-9.84166,1
-2.05873,-11.6062,-13.7238,-9.84166,-13.7238,-9.84166,1
-2.42891,-11.6062,-13.7154,-9.84166,-13.7154,-9.84166,1
-2.61666,-11.6062,-13.7175,-9.84166,-13.7175,-9.84166,1
-2.78971,-11.6062,-13.7257,-9.84166,-13.7257,-9.84166,1
-3.73095,-11.6062,-13.7144,-9.84166,-13.7144,-9.84166,1
-4.10327,-11.6062,-13.7138,-9.84166,-13.7138,-9.84166,1
-4.29251,-11.6062,-13.716,-9.84166,-13.716,-9.84166,0
-5.07756,-11.6062,-13.8077,-10.0223,-13.8077,-10.0223,0
-5.28836,-11.6062,-13.812,-10.152,-13.812,-10.152,0
-5.86348,-11.6062,-13.8149,-10.6232,-13.8149,-10.6232,0
-5.86348,-11.6062,-13.8149,-10.6748,-13.8149,-10.6748,0
-5.86348,-11.6062,-13.815,-10.7941,-13.815,-10.7941,0
-5.86348,-11.6062,-13.815,-11.482,-13.815,-11.482,0
-5.86348,-11.6062,-13.815,-11.5982,-13.815,-11.5982,0
-5.86348,-11.6062,-13.815,-11.8261,-13.815,-11.8261,0
-5.86348,-11.6062,-13.815,-12.513,-13.815,-12.513,0
-5.86348,-11.6062,4.58815,16.5209,4.58815,16.5209,5
-5.86348,-11.6062,4.58815,16.6908,4.58815,16.6908,5
-5.86348,-11.6062,4.58815,16.7491,4.58815,16.7491,5
-5.86348,-11.6062,4.58815,16.8073,4.58815,16.8073,5
-5.86348,-11.6062,4.58815,17.1489,4.58815,17.1489,5
-5.86348,-11.6062,4.58815,17.4861,4.58815,17.4861,5
-5.86348,-11.6062,4.58815,17.8778,4.58815,17.8778,5
-5.86348,-11.6062,4.58815,17.9294,4.58815,17.9294,5
-5.86348,-11.6062,4.58815,18.0474,4.58815,18.0474,5
-5.86348,-11.6062,4.58815,18.1075,4.58815,18.1075,5
-5.86348,-10.8563,4.58815,18.2584,4.58815,18.2584,5
-5.86348,-10.6658,4.58815,18.255,4.58815,18.255,5
-5.86348,-10.1069,4.58815,18.2555,4.58815,18.2555,5
-5.86348,-10.0119,4.58815,18.2553,4.58815,18.2553,5
-5.86348,-8.42538,4.58815,18.2557,4.58815,18.2557,4
-5.86348,-8.15817,4.58815,18.2501,4.58815,18.2501,4
-5.86348,-7.76252,4.58815,18.2564,4.58815,18.2564,4
-5.86348,-7.38113,4.58815,18.2589,4.58815,18.2589,4
-5.86348,-6.8128,4.58815,18.2583,4.58815,18.2583,4
-5.86348,-6.05116,4.58815,17.7286,4.58815,17.7286,4
-5.86348,-5.9667,4.58815,17.6766,4.58815,17.6766,4
-5.86348,-4.91758,4.58815,17.031,4.58815,17.031,4
-5.86348,-4.83391,4.58815,16.9795,4.58815,16.9795,4
-5.86348,-4.19071,4.58815,16.5837,4.58815,16.5837,3
-5.86348,-3.25271,4.58815,16.0065,4.58815,16.0065,3
-5.86348,-2.30914,4.58815,15.4258,4.58815,15.4258,3
-5.86348,-1.099,4.58815,14.6811,4.58815,14.6811,3
-5.86348,-1.00488,4.58815,14.6232,4.58815,14.6232,3
-5.86348,-0.923139,4.58815,14.5729,4.58815,14.5729,3
-5.86348,-0.362236,4.58815,14.2277,4.58815,14.2277,3
-5.86348,-0.271924,4.58815,14.1721,4.58815,14.1721,3
-5.86348,-0.167593,4.58815,14.1079,4.58815,14.1079,3
-5.86348,0.123512,4.58815,13.9288,4.58815,13.9288,3
-5.86348,1.80712,4.12944,13.3515,4.12944,13.3515,2
-5.86348,2.55879,3.66687,13.3515,3.66687,13.3515,2
-5.86348,2.7583,3.5441,13.3515,3.5441,13.3515,2
-5.86348,2.95039,3.42589,13.3515,3.42589,13.3515,2
-5.02447,3.32457,2.6204,13.3515,2.6204,13.3515,2
-4.36731,3.32457,2.21599,13.3515,2.21599,13.3515,2
